PULocationID,DOLocationID,pickup_hour,avg_trip_time,avg_fare_amount,std_trip_time,num_trips,avg_trip_miles,std_trip_miles,avg_speed_mph,std_speed_mph
214,132,16,1.1287393162393162,81.65630769230769,0.22223716354350967,65,23.809446153846153,0.8996926042885645,21.97963527267116,4.761260225904445
214,132,17,1.1044549266247379,82.18981132075473,0.21741027448608183,53,23.75137735849057,0.7080184489777713,22.35739481114818,4.5821053488374845
214,132,18,0.859866452991453,73.40596153846154,0.181030099455014,52,23.758384615384614,1.0233723212956103,28.76349636686186,5.712739826222566
214,132,19,0.8465811965811967,74.77461538461537,0.20753868848355456,26,24.309423076923075,2.4321720526817483,30.136117559063685,6.711964681700285
214,132,20,0.6445328282828283,63.942727272727275,0.10546425968203404,22,23.310136363636364,1.2862019131815428,36.86548544667605,4.825833510331084
214,132,21,0.73453216374269,70.28052631578947,0.12177443408577175,19,24.042736842105263,1.1183873231928028,33.455048326390596,4.7795257123428705
214,132,22,0.7317592592592592,67.91111111111111,0.27790948266576937,9,23.947666666666667,0.49233068155458165,35.25286399627639,7.7564273284428324
214,132,23,0.5838888888888889,61.5,0.05833531742657494,3,23.84,0.6900000000000013,41.02430544409393,2.926293772228895
215,132,0,0.23935185185185184,17.15954802259887,0.0809010770980624,177,4.644231638418079,1.0332736797069504,20.519759504802597,4.6257209934996695
215,132,1,0.21910714285714286,17.528785714285714,0.061217898654350865,560,4.954348214285714,0.9300640417850223,23.55199256011285,5.20179929412886
215,132,2,0.23398776674025018,19.685115894039733,0.06444489563968961,604,5.373021523178807,1.0939901427214989,23.76435113042189,4.537978931430732
215,132,3,0.2207936695560809,19.49168794326241,0.060153454639582334,2115,5.041744680851064,1.0655969554171743,23.526644727505985,4.750760620659246
215,132,4,0.23247013244780335,20.386379251116455,0.06291387452856087,2911,5.090499484713157,1.1192430016850856,22.71938837246579,4.9951042481846795
215,132,5,0.2654922620389152,21.49711967545639,0.0851829958975927,2958,5.076336713995944,1.0726789832439572,20.172322721795798,4.66615529472493
215,132,6,0.2628525641025641,21.569895484949832,0.08081830398260614,2392,4.926385451505017,0.951410120463655,19.777403302198024,4.74293613591735
215,132,7,0.2748339719029374,22.944017515052,0.08597375052544594,1827,5.061736726874658,1.0206584103223164,19.419009442296193,4.597520223493045
215,132,8,0.2583565891472868,21.2371561461794,0.07707965851088405,1505,5.100500996677741,1.0888552750506637,20.612050427438778,4.352392570813489
215,132,9,0.2557230087762875,20.27500745156483,0.09496209427911113,1342,5.070288375558867,1.3819747241733598,20.685077015314764,4.351135748160694
215,132,10,0.2621782487504806,20.18122837370242,0.08549516791447435,1156,5.0443235294117645,1.3347930873911453,20.08828223068429,4.503489004587473
215,132,11,0.2492767953349813,19.769201369081575,0.07219103362072406,1753,5.017086708499715,0.9351495255687235,21.104687959316696,4.6352305209855205
215,132,12,0.25849222222222223,20.228786666666668,0.07312817606149595,1500,5.059834666666667,1.0559027466604864,20.383009620222154,4.313494994699243
215,132,13,0.27127969073808383,20.25109038737446,0.29221451009809296,2091,4.879373983739837,0.9499470303904893,19.292375983456537,4.583708555776215
215,132,14,0.2652975621414914,19.561505736137665,0.07884633406179714,2092,4.688650573613766,1.0761906839054918,18.409359539537835,4.266755174416832
215,132,15,0.278490331227264,20.84043078690408,0.11517719955132276,1741,4.973451464675474,1.1461593044751326,18.752073393948326,4.067306377428028
215,132,16,0.26924927195340503,20.67041330645161,0.07973558092383566,992,4.86961189516129,0.9850434011242978,18.954902400446468,4.392911679381134
215,132,17,0.2705372907153729,20.28571689497717,0.08417867135005026,1095,4.871072146118721,0.9213654963087939,18.99176068071195,4.423229819239428
215,132,18,0.27550094696969696,20.266613636363637,0.08437503852127332,880,4.9801329545454545,0.9531913401206016,18.980789788942232,4.440048671059852
215,132,19,0.26602592592592594,19.25441904761905,0.08062569550411366,1050,4.823953333333333,1.4039906764487904,18.812745549572195,5.246386625548033
215,132,20,0.25637809752198243,19.083539568345323,0.07745704444758049,695,4.836696402877697,1.5072875464733364,19.543004489275955,5.568715312933317
215,132,21,0.2515638274088978,18.272354124748492,0.06919397919189661,497,4.892835010060362,1.0849294689343392,20.08658160786925,4.1056636816611185
215,132,22,0.23184450970794585,17.517518355359766,0.07909814634299402,681,4.881979441997063,0.857471880616114,22.37800532028596,5.357769756410934
215,132,23,0.24115724381625442,17.03703180212014,0.07470963403700658,283,4.628420494699647,1.1572304167497585,19.98538430642499,4.519567357912649
216,132,0,0.16773219670610068,10.469536534446764,0.14888944668387408,4790,2.7578567849686846,1.0720663817824447,22.377500597842648,9.50495132883625
216,132,1,0.14617714986828337,10.666687236115623,0.11467704783777444,3079,2.855241636895096,1.240709673493092,24.477828542973697,9.863852138278105
216,132,2,0.1499499165275459,14.003017529215361,0.07488252828283917,2396,3.5945951585976625,1.4625487852333015,25.602742257024452,8.373645017610679
216,132,3,0.15061993306363827,15.397672174294486,0.05418202627878068,6839,3.708320514695131,1.3934592710918532,24.942132924487932,6.611888249468085
216,132,4,0.16053911329400364,16.508847489203152,0.060121369498083964,11809,3.786048352951139,1.3136752901960542,24.166184152100058,5.867445442607899
216,132,5,0.19246194698745447,16.914253681836275,0.07745511845068223,15074,3.8080790765556585,1.3389683434478854,20.752502499386193,5.942468751347507
216,132,6,0.18849005991285403,16.46497630718954,0.08443269120102202,12240,3.76796568627451,1.4032705210356944,21.131758591274792,6.107174343749034
216,132,7,0.17473901845986498,16.078290622900468,0.0861304416885845,10419,3.7653919761973316,1.3793706130940129,23.07250965991029,6.23724433809124
216,132,8,0.1704840802418991,15.249438464662877,0.09005794892241412,9848,3.745202071486596,1.3927571166915726,23.544271528086934,6.209801792934003
216,132,9,0.16432407782732064,14.749182205107417,0.09165869357894904,9868,3.669183421159303,1.4455693170691535,23.956404142429047,6.200803810480983
216,132,10,0.15539864811223392,13.623622537511483,0.09495227091788498,9797,3.487570072471165,1.3497428031523724,24.382395868217507,6.459608320900972
216,132,11,0.1549300500454959,13.53319305429178,0.09001271468114909,13188,3.4681552926903243,1.4078435244712597,24.03458508405838,6.5696919137913055
216,132,12,0.14551283710134016,12.753487190345119,0.09695391266502563,14169,3.2061815936198745,1.4254170546785498,24.128069512831075,6.6378502200982785
216,132,13,0.1480694695627287,12.816418589357156,0.0914032346874913,18247,3.171575327451088,1.3550399617097388,23.50279796429424,6.660374113696911
216,132,14,0.14910744131967155,12.467766296054064,0.09154680939833716,22935,3.0322841944626115,1.266699985686306,22.529450580885687,6.536141846072022
216,132,15,0.14356658923732094,12.194634146341464,0.08489107820524439,23534,2.9489796889606525,1.2030558020099456,22.67941486628488,6.433096837724728
216,132,16,0.13823665589132297,12.01756299246688,0.07907948301214429,23098,2.880422417525327,1.1189248386074122,23.013857915707348,6.510366039020755
216,132,17,0.14288443702467074,11.853644362225332,0.13860771117919973,22163,2.9027222397689845,1.151664284828034,22.73914931068974,6.597458159949852
216,132,18,0.14561145294364425,11.690006992029087,0.09890138504778362,21453,2.8939038829068195,1.1467537004911241,22.422994019367724,6.595802622212186
216,132,19,0.1488132226401346,11.285293181598997,0.1067525928425283,20738,2.8750625421930756,1.109931764942299,22.12300400862593,6.7672548311772385
216,132,20,0.14794965094531787,11.070795511360481,0.10117916137044934,18001,2.835991000499972,1.1159183040224476,22.027606229812754,6.935735804326244
216,132,21,0.15272282363554351,11.048529769959403,0.10519007497323668,14780,2.8289865358592694,1.0899016330920281,21.71794437737797,7.350148724525667
216,132,22,0.1554216144312504,11.09387482966712,0.11720248521884173,10274,2.8363327817792485,1.0857924015304072,22.142324320901718,7.839222464519916
216,132,23,0.16786697768691794,11.029337946217959,0.143098311008625,6359,2.8442940713948737,1.1755974461827046,22.216345067012973,8.968414271267774
217,132,0,0.5917857142857142,52.61857142857143,0.13424120477037238,7,16.574714285714286,0.9562560177214937,29.3860807917738,7.319890242980073
217,132,1,0.5042777777777777,51.73100000000001,0.11346950787813877,10,17.863400000000002,4.236834751451974,36.15193309889501,6.900138954958229
217,132,2,0.48506613756613753,48.967619047619046,0.10965873355727337,21,16.970285714285712,2.9293886246597114,36.02203919322826,6.67571482082045
217,132,3,0.4767114695340502,49.95763440860215,0.1180111403400893,93,16.32005376344086,2.131798247681334,35.648286688833174,7.002573935430507
217,132,4,0.49400711662075303,52.949380165289256,0.1116842513391856,242,16.458144628099173,2.0487516368394565,34.754725057591855,7.486936080344118
217,132,5,0.5616228728728728,53.11873873873874,0.11213336230818556,222,16.276770270270273,2.012242421372251,30.09462621588491,6.484383452253289
217,132,6,0.6050847457627119,56.86689265536724,0.12899678861909272,177,16.325180790960452,1.7654818364560392,28.30609074671373,6.964002687917632
217,132,7,0.632504816955684,59.08202312138729,0.1665637749635907,173,16.440543352601157,1.6503092538321542,27.8513483770543,7.703123374965162
217,132,8,0.6719019815994338,62.83987261146497,0.16352580974718128,157,16.450554140127387,1.5555891430535096,26.00739142315544,6.93795851480864
217,132,9,0.6692782969885773,56.438037383177566,0.1888039404640125,107,16.403355140186918,1.717168397871292,26.1872703587139,6.957044380285144
217,132,10,0.708561320754717,55.65650943396226,0.16736488139145936,106,16.124896226415096,2.818316731428938,24.05743424166702,6.851461978988181
217,132,11,0.7804697380307137,56.99837398373984,0.1588682410208578,123,15.521455284552845,2.452830172798495,20.90930080374509,6.2615425744117665
217,132,12,0.8064391252955082,57.43106382978724,0.1821166178659443,94,15.168244680851064,2.2703874317008457,20.01796151662364,6.4904815969366325
217,132,13,0.8701274509803921,59.250352941176466,0.15585173944712258,170,14.717229411764706,2.3140482164903693,17.546775567754523,4.6362572412255245
217,132,14,0.9832384142936907,61.42301507537689,0.2161752632392984,199,14.438773869346733,2.4183722558362657,15.39168401776781,4.439038268331708
217,132,15,1.0386316872427983,65.66529100529101,0.2360728231393056,189,14.423820105820106,2.7772145925365326,14.713537525983996,4.973825486120797
217,132,16,1.0489569160997732,64.04721088435375,0.2384399333185271,147,14.375020408163266,2.25760559445812,14.598702466507469,4.8596281681185385
217,132,17,0.9900043402777777,61.5596875,0.23939458719448845,128,14.54640625,2.4211093163775965,15.804087870159615,5.551383476483568
217,132,18,0.8607942097026604,58.113169014084505,0.1875154010881427,142,14.801605633802817,2.5302915929789496,18.077586937058605,5.32960890041179
217,132,19,0.7595846817691478,55.72679611650485,0.1547281423720922,103,16.16093203883495,2.3849986774450063,22.247968019227084,5.855376054300615
217,132,20,0.6655653021442496,53.374736842105264,0.15590173382246375,114,16.682000000000002,1.6662777233484924,26.116136305285785,5.4649236900920295
217,132,21,0.5996090534979424,49.11277777777778,0.12057052702063938,108,16.594435185185187,0.9845056662989468,28.61510398467035,5.076658890102747
217,132,22,0.6201068376068376,48.30717948717949,0.20562087644937438,39,16.154923076923076,0.7733740970107067,28.05782032706797,6.800520497679709
217,132,23,0.7496759259259259,54.47833333333333,0.315726826860502,12,16.6525,0.9279690923536386,25.168844102325668,8.127140369827632
218,132,0,0.1653191282350652,10.654141856392295,0.1335435132065482,1142,2.7634457092819615,0.9654964983290687,21.78391150319808,9.126231314919922
218,132,1,0.15439179024285407,11.576208897485493,0.09233880216606935,1034,3.2595203094777565,1.101993206941279,24.286924634147507,8.353769032783589
218,132,2,0.15679446730681298,14.08838683127572,0.06031844610299189,1215,3.5903020576131683,1.0234663055214737,24.291348297229636,6.413700591126721
218,132,3,0.1435317701989444,13.795855663824604,0.044326230109434976,3284,3.4906912302070645,0.8587498969983702,25.39401428152509,6.075203668705201
218,132,4,0.15179042115629707,14.385583941605839,0.057819876518037154,3836,3.4545289363920753,0.903995297692318,24.07758369106307,5.2851630328685495
218,132,5,0.17250661115482122,14.621479150275375,0.06790463774399959,5084,3.4109893784421716,0.9662418598765932,21.16645348639112,5.700970664881324
218,132,6,0.17600715630885122,14.23953220338983,0.07222541910058931,4425,3.216984406779661,1.0621378695636168,19.57486184359875,5.723721782882515
218,132,7,0.16689464433416049,14.50821029776675,0.0851140333849408,3224,3.324307071960298,1.4937086297799538,21.62547173473524,6.4498352665529
218,132,8,0.15377400112946493,13.113351334180432,0.07424287912873237,3148,3.200519377382465,1.0143649361286475,22.95977943435407,6.862737944471431
218,132,9,0.1471921710044946,12.118121668234558,0.07780656246938976,3189,3.0950533082470995,1.134688312342258,23.233279749672818,6.958544457503542
218,132,10,0.14690684976836532,11.769318332230311,0.08427415745795852,3022,3.084995698213104,1.2188200659555097,23.513998111623344,7.176966355261886
218,132,11,0.14153771760154737,11.788322050290136,0.06872760896435279,4136,3.079378384912959,1.0207501645291863,23.822780179185273,6.879587606424775
218,132,12,0.13807743026466845,11.516688075956438,0.07372961249050788,3581,3.001648422228428,1.0856544838032582,24.135594074402455,7.076515609436721
218,132,13,0.14341290218550767,11.517557490511274,0.08184661231728926,4479,3.019168117883456,1.0117836790206103,23.587699357637394,6.958773909278782
218,132,14,0.14607687302472577,11.154818739542666,0.3334889268934218,5379,2.8716021565346717,0.9261585528653032,23.023799172982972,7.684735784514626
218,132,15,0.14165607860576412,11.117165999618829,0.08255996907549377,5247,2.83364875166762,1.0591385420825217,22.901583138138694,7.539231217299711
218,132,16,0.14247431929305163,11.000970932579733,0.08645673611793724,4954,2.803651796528058,1.023612013745358,22.712986403473646,7.499949235357921
218,132,17,0.14438517107247756,11.125548940223863,0.08912021426587365,4199,2.8009276018099545,0.9731704455300265,22.553027516013177,7.66438340658953
218,132,18,0.14500505932579286,10.867158183632734,0.08901962019367594,4008,2.784314371257485,0.9133070102691605,22.394880339100318,7.588450173474788
218,132,19,0.14807099590236952,10.762383752004276,0.093893693244148,3742,2.8007362373062534,0.9302599052002943,22.36034602982981,7.797267166279559
218,132,20,0.14534098797910044,10.65642222952976,0.0974740905894781,3041,2.7902808286747782,0.9358745540817612,22.693647298704704,7.7531945786646945
218,132,21,0.15076508246527778,10.50535546875,0.10479073842036836,2560,2.77931953125,0.9146861764221661,22.22234083399696,7.961058620859507
218,132,22,0.15291416416416415,10.407912912912913,0.10691122574527166,1998,2.594503003003003,0.9410659171022444,20.774190621911124,8.590490942254577
218,132,23,0.16447338313480045,10.66634161114476,0.1294679622140545,1651,2.811634161114476,0.9540696502855268,21.57874448659106,8.63514934923952
219,132,0,0.18610948032180907,13.426986301369862,0.11065353560396846,511,3.617264187866928,1.3703466938846056,22.01424329626911,7.32995928903238
219,132,1,0.17780323450134772,14.14433962264151,0.09712611389075411,371,3.9264797843665766,1.1793791685623727,24.222466412981166,6.86920629265296
219,132,2,0.17179400554400556,16.43404365904366,0.04682497246832168,962,4.45010498960499,1.033598961951788,26.422815474284537,4.497725538388949
219,132,3,0.15816012935045598,15.59677554438861,0.050834136337507774,2388,4.018815326633166,1.1941512272592378,26.113209333895032,5.383415166615182
219,132,4,0.16179250559284117,15.60964046021093,0.06007821296652738,4172,3.886961649089166,1.2638177928551448,24.940444915381736,5.393392907238029
219,132,5,0.18919214573416332,16.2206224826071,0.06853624409613528,5462,3.774778469425119,1.1511804302847144,20.998527964566218,5.407778645220723
219,132,6,0.19405405754429464,16.238763365876338,0.07242637245229909,4302,3.666528358902836,1.1544754552834569,19.93449961325627,7.11983534177925
219,132,7,0.1838864431651428,16.187196071791398,0.08111522228635952,2953,3.717952251947172,1.2771550455027874,21.416207124656175,5.6359122791647405
219,132,8,0.17598449309356268,15.190914777169665,0.07421961276462825,2558,3.6752517591868648,1.368614037913534,21.70335426205141,5.7287589905402685
219,132,9,0.1771240250338611,14.593312316099201,0.07256768768381412,2379,3.7759352669188737,1.3942326704283547,22.176045226162053,5.420535412667529
219,132,10,0.1735354843774533,14.404451248233633,0.0741797785921828,2123,3.7401488459726804,1.2385893721798393,22.5945442289826,5.555160334766818
219,132,11,0.17129797028667085,14.534606403013182,0.09027477606134401,2655,3.8174873822975517,1.4604596902706832,23.46856230202505,5.638803813702387
219,132,12,0.16826448339901257,14.250741948634325,0.07330276914727873,2453,3.6904272319608644,1.3759584339114002,23.049524341515262,5.679818765813041
219,132,13,0.176506474006474,14.528213408213407,0.08765190458112435,2849,3.7656202176202176,1.391944180959032,22.604523010306576,5.465439177671819
219,132,14,0.18110704483074108,14.412232387923147,0.08416015475930472,3279,3.5838206770356815,1.1423134387017382,21.238296335638687,5.739988694083065
219,132,15,0.1898609620353806,14.969677996422183,0.09909841094553397,2795,3.6934461538461543,1.4180367943981778,20.828099155787697,5.392513092484842
219,132,16,0.18977056602056602,15.007829647829649,0.09600694465324817,2442,3.624318591318591,1.1544606921022287,20.760221528636475,5.819814063294915
219,132,17,0.1938110897230243,14.967545717035613,0.1042816776222588,2078,3.5601159769008666,1.158093193361875,20.24030741284387,5.989409881382073
219,132,18,0.19564447831978318,14.819552845528456,0.1045369365515283,1968,3.5512123983739836,1.5210826792589467,20.07582662882408,6.231945863733613
219,132,19,0.19401129073646395,14.068498845265589,0.10406675971972235,2165,3.5737468822170904,1.1232055796532785,20.609453651197025,9.36622767074178
219,132,20,0.1822948614474038,13.739697336561743,0.10136319713712286,1652,3.4279309927360773,1.0628012031493053,21.133570012698552,6.565026555107487
219,132,21,0.17134803921568628,13.000356695869836,0.08383556260546568,1598,3.27250563204005,1.1204003112788103,20.67449362555934,6.373589578202408
219,132,22,0.1819440972222222,13.521312499999999,0.10766537718893368,800,3.50063125,1.228710729930257,21.815918224274593,6.939210032228083
219,132,23,0.17964102564102566,13.076923076923077,0.08872668492537729,780,3.6757769230769233,1.1457843271061645,22.37181185769624,6.196135011011106
220,132,0,0.7710185185185185,67.48,0.15889486344162662,12,24.90641666666667,2.539829287689639,33.20342848481101,5.651326554285586
220,132,1,0.6474910394265233,66.14129032258064,0.1441162490137352,31,24.27267741935484,1.7033395509429272,38.82054561959904,6.715520186782978
220,132,2,0.6086868686868686,62.90834710743802,0.09441200423256503,121,24.03485950413223,1.486861915275396,40.181607676032414,5.06908670331669
220,132,3,0.6276106853980417,66.49448275862069,0.11630738145051267,261,24.398544061302683,2.039798974581804,39.92244959823844,6.467726877953977
220,132,4,0.6348589522164652,71.09713298791019,0.13062790779192032,579,24.504865284974095,2.2087977759492725,39.61563765314059,5.907635235364561
220,132,5,0.6922477650063857,71.68462643678161,0.12454763519688355,696,23.99567672413793,1.6289019774611593,35.595471631118166,5.751804654331768
220,132,6,0.7575255102040817,74.29918367346939,0.16110247494431082,490,24.245438775510202,2.0773976231795293,33.26678058649901,6.785473022334751
220,132,7,0.8022682396251674,76.87472891566264,0.19522748382685773,332,24.29645481927711,2.3761626051365274,31.91629922907414,7.542900458244294
220,132,8,0.8148217100078803,74.70893617021277,0.22981377048268184,282,24.555932624113474,2.6552159503089925,32.130868530641536,8.00188841798318
220,132,9,0.8246493451626532,70.87114068441065,0.19802549453334065,263,24.40212927756654,2.3388510600150334,31.107514237691912,7.056058906818855
220,132,10,0.8541583570750237,73.01760683760683,0.19315210633294436,234,24.72274786324786,2.507520450045992,30.39624646521884,7.130822428847306
220,132,11,0.8861352657004832,73.34739130434782,0.20515000924334403,207,24.754599033816426,2.5312441391228386,29.166423852058287,6.25903892632689
220,132,12,0.9529953917050692,75.7799078341014,0.21505902766692442,217,25.140493087557605,3.0034148961051716,27.518509224946488,6.124992246990109
220,132,13,1.0100794821370043,79.47834808259587,0.18956547188405498,339,25.0766401179941,2.7157622335460494,25.568534375723953,4.856105699884793
220,132,14,1.1023091787439614,83.57266666666666,0.23596113957239276,345,24.53925217391304,2.1178961224861954,23.138910044454637,4.74330231892812
220,132,15,1.18971908349027,84.67906779661017,0.23475702647034383,354,24.47329943502825,2.2979255346455165,21.338565982596528,4.471022989706129
220,132,16,1.206726618705036,85.08172661870503,0.26736010038325086,278,24.74293525179856,2.5727943600096035,21.46441500466991,4.914335724063478
220,132,17,1.1024074074074075,82.39800766283525,0.23642529247550326,261,24.42828735632184,2.0166724243438128,23.028491915829797,4.55843339575124
220,132,18,0.9443323139653415,76.29224770642202,0.2045804014007458,218,24.25671100917431,1.9626878950159876,26.758766590376457,5.516848328870116
220,132,19,0.8263849765258217,72.20319248826291,0.17026743096766803,213,24.285600938967136,2.045030706370717,30.37051373908527,5.429683403248287
220,132,20,0.7505803571428571,67.0482142857143,0.15509581463014405,168,24.03714880952381,1.643979510339997,32.98838152829609,5.267701403071959
220,132,21,0.7070096371882086,66.38826530612245,0.12602825013097202,98,23.841765306122447,1.8847216579262018,34.52861606364728,5.167493942242752
220,132,22,0.7855941358024691,68.93666666666667,0.22925683317839168,36,24.32038888888889,2.196507178977931,32.713429255239475,6.889740578425172
220,132,23,0.7501641414141414,67.40045454545454,0.17448900071059156,22,25.426772727272727,2.950270301285859,35.29162262628117,7.146924334775044
221,132,0,0.603,64.116,0.05128345039045847,5,24.8874,1.9180064650568827,41.354896385488416,2.47808968961641
221,132,1,0.6030555555555556,69.2988888888889,0.11083237607495271,9,24.12488888888889,0.6837015877640706,40.914351687834234,5.59508773864118
221,132,2,0.5685532407407408,64.81291666666667,0.12062029304271671,24,23.875625,1.5423858653426183,43.11914712938255,5.820972714708854
221,132,3,0.5877459016393443,64.32934426229508,0.0943169086926141,61,24.023704918032784,1.733137514685071,41.51588381254272,4.574557298120875
221,132,4,0.6081765873015873,69.954,0.10363485192031394,140,23.823014285714287,0.9987185241307642,39.99622293798192,5.115922482199513
221,132,5,0.6247014361300076,68.58918367346939,0.10462640853637385,147,23.76591156462585,1.4215150894942556,38.79741047711875,4.915105311160743
221,132,6,0.6605144927536232,70.57904347826087,0.12825428273555936,115,23.761382608695655,1.055775266678462,36.991713498999566,5.501352927946115
221,132,7,0.789375,74.63613636363637,0.2455020740419032,88,24.09746590909091,1.5217414475879956,33.10959198553209,8.795421416711495
221,132,8,0.7999531835205992,69.88876404494383,0.19113917970903452,89,23.753898876404495,1.5022598132400395,31.20580305515045,6.949420547382452
221,132,9,0.7341883116883117,68.51779220779221,0.2001274456180136,77,23.80663636363636,1.293788642027451,34.19136603325566,6.986647783697667
221,132,10,0.7382523148148148,67.105,0.1892880025692771,72,23.974180555555556,1.7707609673697497,34.04623123626634,6.67379764525385
221,132,11,0.7836076817558298,68.86814814814815,0.19615581945246444,81,23.66669135802469,1.4719029489233937,31.76043984876431,6.723740240803429
221,132,12,0.8344565217391304,74.69326086956521,0.2349863351884118,92,23.74359782608696,1.3560945869615548,30.13739605831012,6.757310875467547
221,132,13,0.922958152958153,74.73077922077921,0.23961283514535303,77,23.815012987012988,1.2636617895030975,27.337834453296548,6.4107145848883755
221,132,14,1.0154899691358024,74.35986111111112,0.22476877883892105,72,23.648458333333334,1.0174186742943225,24.451976094162006,5.591651230344076
221,132,15,1.0968414481897628,80.80842696629213,0.24841378582767293,89,23.67067415730337,1.669979754744465,22.48061260666423,4.506211371693811
221,132,16,1.13414737654321,81.12388888888889,0.2270939309304855,72,23.68777777777778,1.0849089949790909,21.712311774945718,4.461236768130086
221,132,17,1.0240497076023392,74.92157894736842,0.17856951788172998,57,23.69964912280702,0.8641901967248227,23.851158066888246,4.349626323650872
221,132,18,0.9483228511530398,72.41207547169812,0.20790308822871878,53,23.86564150943396,1.1060369150596203,26.241829560286767,5.256235142609179
221,132,19,0.8113084795321638,66.5621052631579,0.24479273157304407,38,23.751315789473683,1.0263604842002338,31.028485177162178,6.491728829820558
221,132,20,0.7506111111111111,67.77,0.14381390152417448,35,23.751914285714285,0.9375306229172269,32.67087890060988,5.713356970918842
221,132,21,0.6926388888888889,67.493125,0.08754599026524651,16,23.594875000000002,0.952957213100358,34.50657578855952,3.907873351921865
221,132,22,0.7830208333333333,72.7625,0.2784127044222049,8,23.99025,1.404706552985355,32.83746338297229,7.4420121084407835
221,132,23,0.6556944444444445,58.625,0.10233406472171977,2,23.88,1.3859292911256338,36.701444377827436,3.6143034507841576
222,132,0,0.24349326599326598,22.613636363636363,0.06930795720284307,33,7.111030303030303,1.2434157964265338,30.354136880067376,5.354286367959854
222,132,1,0.2236991869918699,20.73841463414634,0.07145920778756824,82,6.813658536585367,0.8632496344314199,31.848718497323627,5.234015482163307
222,132,2,0.24125389408099687,23.23355140186916,0.05732748612789179,107,7.395897196261682,1.546628389796379,31.22254325318029,5.456417296074878
222,132,3,0.19785187153146772,20.28270988310308,0.05629487968892008,941,6.20673751328374,1.8408983497789648,31.480404896013376,4.84347410974461
222,132,4,0.22977234014675052,24.876875000000002,0.05415867103711011,848,7.135391509433962,1.5593506057684998,31.43074098761114,5.249296831031004
222,132,5,0.2686648337757553,26.056291240045507,0.08282987477383666,879,7.366242320819112,1.346793801485378,28.709765896465015,5.687195114302664
222,132,6,0.27526478232618584,27.853157894736842,0.07076244375883321,513,7.580808966861598,1.1762444085935386,28.484488096537923,5.18938612608092
222,132,7,0.2537069383794274,27.95155021834061,0.07837606313954844,458,6.921434497816594,1.7056368629903438,27.99176498991144,5.3487880851903284
222,132,8,0.26522871572871576,26.702753246753247,0.0760546242839312,385,7.169867532467532,1.5555755518491612,27.782888789997816,5.44956333023418
222,132,9,0.26953204552261156,23.588517520215635,0.10736183525042964,371,6.877264150943397,1.8126097373029375,26.766971042686414,5.825957449213339
222,132,10,0.28089988425925927,23.3834375,0.11486570836830512,384,6.9400312500000005,1.6174596056917117,26.422046644854287,6.423125952300718
222,132,11,0.26318922305764414,22.254172932330825,0.10084851700354182,532,6.888421052631578,1.5642257855746138,27.62158387030968,5.820176642155229
222,132,12,0.2619646990740741,24.15941666666667,0.10449186187034293,480,7.16350625,2.4604892439058337,28.26301069424877,6.204681743149129
222,132,13,0.2779078431372549,25.539035294117646,0.10487866019762263,425,7.293684705882352,2.2327658252812457,26.947534036742567,4.957142411380528
222,132,14,0.28602863367569253,23.49935574229692,0.07729146795451731,357,6.838100840336134,1.7837030021601195,24.23012726869029,4.419332413609549
222,132,15,0.2770317278287462,23.781284403669723,0.07534337689257806,436,6.680981651376147,1.7812547984872402,24.395477973833586,4.641388060025644
222,132,16,0.2792641597028784,22.182367688022286,0.1104242813832301,359,6.390353760445683,2.031798570323814,23.32199919456534,4.673931882738791
222,132,17,0.3067605452674897,24.72986111111111,0.07501912936421946,216,7.330268518518518,1.3728022138167317,24.383922829898914,4.176457582512233
222,132,18,0.30727693602693607,23.567070707070705,0.07662850773011348,198,7.1751414141414145,1.6234530192736876,23.80067932801145,4.426787967980793
222,132,19,0.3111111111111111,24.99808219178082,0.08418228488300021,146,7.614465753424658,1.474462147007177,25.21800340192948,4.447312185773478
222,132,20,0.28569783197831977,24.903170731707316,0.055621604152210916,82,7.469243902439024,0.976009443399159,26.690317378060115,4.176809073956439
222,132,21,0.2693150684931507,23.125570776255707,0.07544052322202953,219,7.088744292237442,1.503045247782784,27.115855431486988,4.255969257926022
222,132,22,0.26015096618357486,20.934057971014493,0.060255588281321784,138,7.4092246376811595,0.9782876073017753,29.263122772798262,4.70514665216296
222,132,23,0.26996031746031746,23.97142857142857,0.07416512096362077,21,7.325952380952381,1.1241811898528846,28.047765429775797,4.6500657189492625
223,132,0,0.5126234567901234,41.025777777777776,0.13966209717503916,45,14.163022222222223,0.8088543943832727,29.378110465657063,7.001733752278504
223,132,1,0.43518832391713747,40.03254237288136,0.08639972090678441,59,14.528457627118643,1.793970527206043,33.893032680159884,3.6375410289057744
223,132,2,0.4258505866114562,44.79863354037267,0.1349731972472879,161,14.298944099378883,2.117386491197483,35.18074971985455,6.296579939042905
223,132,3,0.4321083959899749,43.92887218045113,0.10857107330553532,532,14.367947368421051,1.8397491367340246,34.522063315067314,6.155572685037384
223,132,4,0.42958439086294414,45.022093908629444,0.12301891854454158,1576,14.206416243654823,1.1862129498973735,34.53064776209134,6.185387661910539
223,132,5,0.48164190093708165,46.15503614457831,0.11020874954391231,2075,14.149201445783133,0.9733608831123332,30.555968229520737,5.685337548480107
223,132,6,0.5157118055555555,47.74294560185185,0.11473783399199836,1728,14.151271412037037,0.9247226265948677,28.54468779857109,5.565073652871187
