PULocationID,DOLocationID,pickup_hour,avg_trip_time,avg_fare_amount,std_trip_time,num_trips,avg_trip_miles,std_trip_miles,avg_speed_mph,std_speed_mph
138,98,10,0.3735903575989783,29.907241379310342,0.9999361637816454,348,7.685752873563218,1.0088306877865882,26.58249452203541,5.107705095344195
138,98,11,0.3059436099189318,29.755257510729614,0.07850211397754615,466,7.549023605150214,1.0084829773330986,25.65329178212959,4.819315754895179
138,98,12,0.3427909634317862,30.933291139240506,0.10845873704131617,316,7.670670886075949,1.488803797846789,23.64415542653038,5.362007209957002
138,98,13,0.3607078507078507,31.322972972972973,0.09161915998442313,518,7.445698841698841,1.0950197626077607,21.66557317279595,4.9282808240745855
138,98,14,0.44407621247113166,33.237829099307156,0.11485338942601883,433,7.6036812933025395,0.9850101452035301,18.098983391481287,4.5157038537750305
138,98,15,0.46975043892651114,34.246568848758464,0.4015210127220665,443,7.511013544018058,0.8180523109964004,17.80693560771363,4.882249597033772
138,98,16,0.4496159844054581,34.39740350877193,0.12142070435365576,285,7.544045614035087,0.8345742872086223,17.85419619601213,4.570227578022663
138,98,17,0.4268316215375039,33.758319327731094,0.1188930929147596,357,7.586369747899159,0.9898658591355899,18.884137803913024,4.6934068648444764
138,98,18,0.3798733660130719,32.04936274509804,0.1041775353378744,408,7.583634803921568,0.9616584218724404,21.05980476854923,4.857605101511296
138,98,19,0.3383954451345756,32.10673913043478,0.0760127067938411,322,7.804183229813665,1.0149285784141404,23.893322315928383,4.672224790873734
138,98,20,0.3098043818466354,31.146408450704225,0.07058787187606824,284,7.822140845070422,1.2088644093961007,25.99278556001031,4.498197642055318
138,98,21,0.29064480545527477,30.560613718411556,0.06542394726403516,277,7.755148014440433,0.9722304718178649,27.32707299935505,4.106662941072637
138,98,22,0.29578640284119734,31.896255707762556,0.08211821092305654,219,7.943045662100457,1.2350737814445865,27.73594888350554,4.498207051503884
138,98,23,0.2744836956521739,31.556123188405795,0.0652827259872484,276,7.88563768115942,2.095608889401504,29.349720925401225,4.715279442419374
138,100,0,0.3929698366488759,43.86264919941776,0.1127448602848317,1374,9.288307860262009,1.0559994071178684,24.574372154998578,4.292280102368515
138,100,1,0.37705782312925173,38.907108843537415,0.08266855786569814,294,9.230996598639456,1.2013595867364955,25.22370835085965,4.311551132811365
138,100,2,0.3618169934640523,38.476352941176465,0.06786682275435345,85,9.250282352941177,0.9306217533988549,26.237579669089172,4.43057168131038
138,100,3,0.3559111111111111,39.3524,0.07841215826506757,25,9.0662,0.9080635990942489,26.36629803071098,4.891374518920294
138,100,4,0.3771057347670251,31.92322580645161,0.10303158786364226,31,9.221677419354839,0.7033164478429685,25.719663765511115,5.352369532304226
138,100,5,0.40802579365079367,33.47535714285714,0.09403218358922913,28,9.42957142857143,1.0846849492610466,23.88914349397811,4.13234547266799
138,100,6,0.4891801075268817,41.57435483870968,0.12112824308796274,62,9.41216129032258,1.247024789656557,20.109852872028007,4.355279773896117
138,100,7,0.6610199596483644,49.34461089494163,0.16887118470901025,1542,9.586603112840466,1.40545022198568,15.30899631814962,3.9396896272124233
138,100,8,0.7905018992032611,53.28538354641467,0.3345049092656742,3598,9.687615897720956,1.4263604462581005,13.415812474520786,4.631977292127951
138,100,9,0.7419405857817467,51.601445344799075,0.4661969988851206,6047,9.567145195964942,1.4605713968327991,14.377108671806072,5.03777299476349
138,100,10,0.6998482472800082,50.507212137273086,0.40140832321759695,7547,9.468899960249106,1.3745151915699623,14.844760601256782,4.483729731955338
138,100,11,0.6797452017995275,49.69112729391203,0.20746833447464333,6866,9.401078065831635,1.3598479894566273,14.852375529339408,4.175263557782326
138,100,12,0.6574001506180535,48.97563727017763,0.18864224294479717,6418,9.365798223745715,1.2606357795790297,15.139211253967924,3.7820612832127085
138,100,13,0.661002892646539,49.00424409844299,0.3728096491992517,5973,9.345279424075004,1.3218401348258333,15.11969854752478,3.701616310737447
138,100,14,0.7206268075733119,50.641399818401936,0.4444410295217934,6608,9.364278299031477,1.1599103052962274,14.01635918992725,6.054247321628865
138,100,15,0.7324221803461752,51.21721464465183,0.21303845425653506,5572,9.26838854989232,1.1892482996336635,13.56225223817683,3.6920008490292244
138,100,16,0.7340695452808559,50.61232518150553,0.26024626749645513,5234,9.254512227741689,1.0555273351409593,13.667486318437842,3.8229514499465593
138,100,17,0.6923090050835149,49.66980827886711,0.2645359623070307,4590,9.2551174291939,1.0567097301754114,14.491435895451964,3.906674474080142
138,100,18,0.5986757307139434,46.96472448490657,0.40187821258694567,4174,9.241108049832295,1.0971036710165332,16.758070241563953,4.403743533361823
138,100,19,0.49820683141335315,43.92322185061315,0.17603418940602517,3588,9.254583054626535,1.3599294839630567,19.811589705204216,4.635211496976024
138,100,20,0.45125893777644754,42.44673451062556,0.11955924539568431,3341,9.273229272672852,1.2104081155134983,21.44835320616325,4.161668228991664
138,100,21,0.4324747629766046,42.857449355432784,0.10396244620330443,3258,9.324848987108656,1.2286560937275623,22.30406126805654,3.91135971266349
138,100,22,0.4274209824828637,42.23303503427266,0.11041794185894274,2626,9.226174028941356,1.1071313812807753,22.468824689337463,4.197313108917226
138,100,23,0.42456066272570075,43.270611653999275,0.10345585384791428,2763,9.279795512124503,1.1961709927836222,22.67654000371941,4.3256551889102
138,101,0,0.3519200779727096,43.792690058479536,0.057907415227192956,171,12.817210526315788,0.7916122283819516,37.14173323331963,4.930995028788972
138,101,1,0.3840873015873016,46.902857142857144,0.16296902796554233,28,13.099535714285713,1.7205444763136883,36.120918957125454,6.380953150177015
138,101,2,0.3554700854700855,38.395384615384614,0.04469034759775006,13,12.608692307692309,0.4424336832820986,35.843831753410065,3.4117927219727258
138,101,3,0.49490740740740735,45.163333333333334,0.15637194829633533,3,14.479,2.533464623790906,30.48882167359905,7.000842130961961
138,101,5,0.2865740740740741,32.18333333333333,0.03922211730129708,3,12.487,0.8035651809280941,44.02696819593833,5.835016476062954
138,101,6,0.3613888888888889,36.13,0.016031893367231195,3,13.219999999999999,0.5230678732248815,36.58641369796016,0.18282726960782988
138,101,7,0.5446,45.208400000000005,0.12343985431676778,25,13.58512,0.589607872516415,26.01359243227353,5.149037047862635
138,101,8,0.5239762796504369,45.487977528089885,0.14315423067571692,89,13.435202247191011,1.7010056395861788,27.542209223104074,7.908706667241851
138,101,9,0.43388719512195123,45.64963414634146,0.08806174835037313,164,13.243536585365854,0.6068526406695907,31.650162445790933,5.874695431135967
138,101,10,0.41521815008726004,43.62073298429319,0.08816152560338185,191,13.194235602094242,0.7595717505275617,32.85101196265401,5.469223736920381
138,101,11,0.4327734147760326,43.713403141361255,0.09297452383786822,191,13.126031413612566,0.6859894421909601,31.451433799417636,5.55674472892901
138,101,12,0.4866080990629183,44.394036144578315,0.1341003220752909,166,13.200319277108434,0.767186580278536,28.792417550234937,6.556234810509278
138,101,13,0.5528650793650793,47.79548571428572,0.143012504083635,175,13.208554285714285,0.7212174143888461,25.391803511771514,6.143544487165779
138,101,14,0.6868931807343824,49.47356223175966,0.21047494313973414,233,13.10450643776824,0.7565228995791775,20.969686296812494,6.675600216547594
138,101,15,0.7238570336391438,52.519633027522936,0.22112621277442093,218,13.035371559633026,0.9982050178298032,19.945351941724,6.901506959015178
138,101,16,0.6847133434804668,51.36684931506849,0.2215295051654039,219,13.063009132420092,0.9107849925577987,21.189174039354125,7.124266812003642
138,101,17,0.6269836182336183,51.390683760683764,0.17475572260967062,234,13.215970085470085,0.8662088994407636,22.649158473617305,6.112463026396403
138,101,18,0.5380142069550466,48.195,0.14367157948049,262,13.167564885496184,0.8709525511464181,26.069217146727826,6.482542953570858
138,101,19,0.45422333333333337,45.53344,0.12043184927603497,250,13.295272,1.9377324008866093,30.68264864302147,6.271376551898324
138,101,20,0.4124305555555556,45.165604838709676,0.09228989480225386,248,13.144870967741936,0.9675637586267718,32.893606708428656,5.178570358887197
138,101,21,0.3801438492063492,45.14986607142857,0.05752468764856064,224,13.015299107142857,0.6816889897479596,34.87949364268145,4.6527880615387165
138,101,22,0.3706252600915522,43.08310861423221,0.06309359393164098,267,13.070007490636705,0.8560216381940716,35.92902211858373,4.470229223229128
138,101,23,0.3736722999222999,44.249545454545455,0.08203470781521109,286,12.89934965034965,1.0086432489396124,35.492657900432015,5.057785803546227
138,102,0,0.32336917562724016,35.504475806451616,0.06215900095872966,248,9.37997177419355,1.3640414480779428,29.852062939074937,5.950813320463534
138,102,1,0.3193105158730159,34.19678571428572,0.08994835765957576,56,9.498678571428572,2.336076361665531,30.59020193395956,6.770567198001308
138,102,2,0.3101909722222222,37.71625,0.052732604327459284,16,9.5275,0.9999835331977555,31.377117085858657,5.10958486420021
138,102,3,0.29540123456790124,29.284444444444446,0.04292860116132412,9,9.828,0.8518713224425392,33.613675314059506,3.224693611585319
138,102,5,0.3321296296296296,29.953333333333333,0.05013279690086002,3,8.684666666666667,1.0815569024944243,26.943876856585536,7.906323679049419
138,102,6,0.3591203703703704,28.359166666666667,0.09469521322725681,12,9.098,1.1264514677032957,27.20799894666048,8.098498769652188
138,102,7,0.4203664302600473,32.40106382978723,0.13437761726948405,47,9.024063829787234,1.308451614035449,23.333954267614352,7.443092086184953
138,102,8,0.42956597222222226,34.760416666666664,0.11643669623013446,144,9.277847222222222,1.2973136974697292,23.139586600277557,6.573331492510807
138,102,9,0.37461698482623595,33.890264317180616,0.0942741057064664,227,9.438105726872246,1.1853166998898879,26.493477883017317,6.173747557672482
138,102,10,0.38732244008714595,34.57658823529412,0.11323032444757347,255,9.419458823529412,1.5435452179425309,25.75343364625937,6.433757258157452
138,102,11,0.4052576280944157,35.66145077720207,0.1413518779673267,193,9.47319689119171,1.9387977085766204,24.970070664005195,6.426172571250025
138,102,12,0.4026986434108527,35.1025,0.1041959284018033,172,9.525802325581395,1.4304339366940442,24.764080176196018,5.463337821294941
138,102,13,0.4214567621920563,35.848552036199095,0.11629897687471906,221,9.387714932126697,1.4897353746718731,23.541430152685066,5.9164197003734165
138,102,14,0.48312499999999997,36.77854166666666,0.12483434414057609,288,9.263121527777777,1.4116365286476158,20.104751439476573,4.878883850881384
138,102,15,0.553171101774043,38.57617647058823,0.1356483371405838,238,8.837457983193277,1.5060801905679626,16.90304994746862,4.920606390718189
138,102,16,0.5889013452914797,39.389461883408075,0.1647912033672442,223,8.564717488789238,1.2906910245015262,15.829799115013715,5.55472091741006
138,102,17,0.5672406792174234,39.36820598006644,0.15519973911171275,301,8.766,1.4441517602615965,16.79702777436525,5.935914821163065
138,102,18,0.471611461619348,36.5983596214511,0.1409281830357139,317,9.00591167192429,1.535507753739367,20.4691143950056,6.078770947228179
138,102,19,0.40025245330800885,36.16225071225072,0.09194502599276727,351,9.270897435897435,1.5194853304492772,24.153221913376974,5.654073841069019
138,102,20,0.3683735632183908,34.63786206896552,0.06612605583323876,290,9.244444827586207,1.2307191832494264,25.89564431781948,5.503022869720073
138,102,21,0.3504235133020344,34.36661971830986,0.07451262126462632,284,9.336161971830986,1.247487233482047,27.567014034110723,5.478212563950489
138,102,22,0.35228432359852296,35.28631419939577,0.09571801173415986,331,9.298268882175226,1.4137846424976046,27.613174175423058,6.317278407034234
138,102,23,0.32937077588537444,35.581970802919706,0.06625621742009573,411,9.323564476885645,1.3220966267050178,29.144669039009184,5.631717622846748
138,106,0,0.4447830188679245,47.669132075471694,0.10644986717636504,265,12.398169811320754,2.097907633086828,28.64996780479164,4.913418427943831
138,106,1,0.4419320987654321,42.97288888888889,0.17829958100023952,45,12.224866666666667,1.1107549357408804,30.006131258920842,6.9893446370972745
138,106,2,0.4560416666666667,56.57875,0.1537332854653303,8,13.0585,1.5259401785690778,30.542536393141635,7.424660886852083
138,106,3,0.35736111111111113,37.480000000000004,0.014731391274719747,2,11.5275,0.8959042917633553,32.33643470667773,3.8399952350444346
138,106,4,0.38685185185185184,35.01,0.02644779001557253,3,12.511666666666665,0.6250266660978031,32.50519415756738,3.6502714662354814
138,106,5,0.45157407407407407,37.93,0.0880438711724377,3,11.337000000000002,0.9127798201099769,25.463294233971496,2.807958822776333
138,106,6,0.505,43.475,0.25180858152254276,2,11.74,1.1596551211459383,27.201649619606926,15.859928568182916
138,106,7,0.7241854990583805,49.594915254237286,0.21256163722069077,59,11.80664406779661,0.9789075854150724,18.144101137085197,7.082579061329413
138,106,8,0.7778822222222223,51.2172,0.20429809385047107,125,12.418752,1.3707277008711407,17.327263904688873,5.804425767208887
138,106,9,0.7563830037664784,50.81224576271187,0.22007262550904924,236,12.413118644067797,1.62103075781386,17.82377994213722,5.553002744089657
138,106,10,0.7189607843137255,50.71123529411765,0.18961322718148396,340,12.462167647058823,1.5874628608705839,18.401683130814583,4.800650483800344
138,106,11,0.7244812091503269,51.158352941176474,0.14074810416389474,340,11.96715294117647,1.23189065911266,17.102936808778864,3.596302678480593
138,106,12,0.7355935672514621,51.01765789473684,0.16906530271808085,380,12.047765789473683,1.586414330447849,16.971368705928576,3.446160940916277
138,106,13,0.7676109857035365,52.90873589164786,0.19258657072279223,443,12.025451467268622,1.357855218981821,16.32222765129243,3.3470212492198486
138,106,14,0.8474814162754304,55.51762323943662,0.16974913553913865,568,11.92131338028169,1.1869660746904915,14.572605521630367,2.970626598235172
138,106,15,0.9013911751257431,56.20045267489712,0.20112038385552872,486,11.682376543209877,1.3299206193601036,13.61420499002736,3.4257077599550723
138,106,16,0.9081072472848788,57.05558270676692,0.20710995710227872,532,11.837092105263157,1.3466776853095965,13.695233300184192,3.420534215178969
138,106,17,0.8639402474044622,56.3793041749503,0.1969059712315071,503,11.841065606361829,1.1554973876295465,14.378441034084538,3.4434352963071455
138,106,18,0.7409489337822671,53.0779595959596,0.16275563163475448,495,11.96189696969697,1.4368102730069578,16.81754311531632,3.654979083315313
138,106,19,0.6182927225471085,49.3366081871345,0.13406515407162492,513,11.97257894736842,1.2047310555133957,20.136136647912384,4.1052286583442426
138,106,20,0.5478572200605274,47.153482490272374,0.1073603214545983,514,12.010826848249026,0.943768427742575,22.591237173722064,3.957678918337028
138,106,21,0.509971264367816,47.22634099616859,0.09180673815592318,522,12.08519540229885,1.1281066077133561,24.32452080031915,4.249837567059029
138,106,22,0.5147846918971373,46.978689956331884,0.11399787814535046,458,12.107325327510916,1.220591855689483,24.302445308092498,4.3367164853935165
138,106,23,0.4841824430921794,47.41787018255578,0.11866860486797742,493,12.277304259634889,1.319439842004481,26.38022009307426,5.171212028501765
